WestLo (deg c),,
Timestamp,Value,Quality
2/9/22 08:44:07,7,Good
2/9/22 08:44:52,6,Good
2/9/22 08:44:57,7,Good
2/9/22 08:45:27,6,Good
2/9/22 08:45:32,7,Good
2/9/22 08:50:31,6,Good
2/9/22 08:50:43,7,Good
2/9/22 08:50:46,6,Good
2/9/22 08:50:51,7,Good
2/9/22 08:51:46,6,Good
2/9/22 08:51:51,7,Good
2/9/22 08:52:32,6,Good
2/9/22 08:52:51,7,Good
2/9/22 08:53:12,6,Good
2/9/22 08:53:17,7,Good
2/9/22 08:54:07,6,Good
2/9/22 08:54:12,7,Good
2/9/22 08:54:22,6,Good
2/9/22 08:54:27,7,Good
2/9/22 08:54:32,6,Good
2/9/22 09:02:44,7,Good
2/9/22 09:02:47,6,Good
2/9/22 09:03:02,7,Good
2/9/22 09:03:07,6,Good
2/9/22 09:03:17,7,Good
2/9/22 09:03:52,6,Good
2/9/22 09:03:57,7,Good
2/9/22 09:05:58,6,Good
2/9/22 09:06:00,7,Good
2/9/22 09:07:51,6,Good
2/9/22 09:07:58,7,Good
2/9/22 09:08:44,6,Good
2/9/22 09:08:46,7,Good
2/9/22 09:14:53,6,Good
2/9/22 09:23:15,7,Good
2/9/22 09:23:30,6,Good
2/9/22 09:23:38,7,Good
2/9/22 09:23:45,6,Good
2/9/22 09:23:53,7,Good
2/9/22 09:36:01,6,Good
2/9/22 09:36:06,7,Good
2/9/22 09:37:02,6,Good
2/9/22 09:37:06,7,Good
2/9/22 09:37:32,6,Good
2/9/22 09:37:37,7,Good
2/9/22 09:49:22,6,Good
2/9/22 09:50:30,5,Good
2/9/22 09:51:38,4,Good
2/9/22 09:53:01,3,Good
2/9/22 09:55:37,2,Good
2/9/22 09:59:30,1,Good
2/9/22 10:00:15,2,Good
2/9/22 10:00:23,1,Good
2/9/22 10:00:38,2,Good
2/9/22 10:00:43,1,Good
2/9/22 10:00:46,2,Good
2/9/22 10:01:46,1,Good
2/9/22 10:05:32,0,Good
2/9/22 10:06:12,1,Good
2/9/22 10:06:32,0,Good
2/9/22 10:07:38,1,Good
2/9/22 10:07:43,0,Good
2/9/22 10:13:22,-1,Good
2/9/22 10:17:23,-2,Good
2/9/22 10:17:28,-1,Good
2/9/22 10:17:38,-2,Good
2/9/22 10:17:43,-1,Good
2/9/22 10:17:53,-2,Good
2/9/22 10:17:58,-1,Good
2/9/22 10:18:13,-2,Good
2/9/22 10:18:53,-1,Good
2/9/22 10:22:07,-2,Good
2/9/22 10:22:14,-1,Good
2/9/22 10:22:22,-2,Good
2/9/22 10:22:29,-1,Good
2/9/22 10:22:37,-2,Good
2/9/22 10:22:52,-1,Good
2/9/22 10:23:37,-2,Good
2/9/22 10:23:42,-1,Good
2/9/22 10:25:08,-2,Good
2/9/22 10:25:15,-1,Good
2/9/22 10:25:27,-2,Good
2/9/22 10:25:43,-1,Good
2/9/22 10:25:53,-2,Good
2/9/22 10:41:57,-1,Good
2/9/22 10:42:02,-2,Good
2/9/22 10:42:07,-1,Good
2/9/22 10:42:37,-2,Good
2/9/22 10:44:23,-1,Good
2/9/22 10:44:30,-2,Good
2/9/22 10:44:53,-1,Good
2/9/22 10:46:51,-2,Good
2/9/22 10:46:58,-1,Good
2/9/22 10:47:06,-2,Good
2/9/22 10:47:51,-1,Good
2/9/22 10:48:16,-2,Good
2/9/22 10:48:44,-1,Good
2/9/22 10:48:46,-2,Good
2/9/22 10:48:59,-1,Good
2/9/22 10:49:29,-2,Good
2/9/22 10:49:37,-1,Good
2/9/22 10:49:44,-2,Good
2/9/22 10:49:56,-1,Good
2/9/22 10:50:12,-2,Good
2/9/22 10:50:17,-1,Good
2/9/22 10:52:07,-2,Good
2/9/22 10:52:17,-1,Good
2/9/22 10:56:28,0,Good
2/9/22 10:56:31,-1,Good
2/9/22 10:56:51,0,Good
2/9/22 10:58:52,1,Good
2/9/22 11:00:22,2,Good
2/9/22 11:01:37,3,Good
2/9/22 11:03:13,4,Good
2/9/22 11:06:06,5,Good
2/9/22 11:06:14,4,Good
2/9/22 11:06:29,5,Good
2/9/22 11:14:13,6,Good
2/9/22 11:19:02,7,Good
2/9/22 11:27:47,8,Good
2/9/22 11:38:30,9,Good
2/9/22 11:38:38,8,Good
2/9/22 11:38:43,9,Good
2/9/22 11:49:29,10,Good
2/9/22 12:05:53,11,Good
2/9/22 12:05:58,10,Good
2/9/22 12:06:08,11,Good
2/9/22 12:08:59,10,Good
2/9/22 12:09:01,11,Good
2/9/22 12:09:14,10,Good
2/9/22 12:09:21,11,Good
2/9/22 12:09:32,10,Good
2/9/22 12:13:30,11,Good
2/9/22 12:13:45,10,Good
2/9/22 12:13:53,11,Good
2/9/22 12:13:55,10,Good
2/9/22 12:14:00,11,Good
2/9/22 12:14:08,10,Good
2/9/22 12:25:39,11,Good
2/9/22 12:25:59,10,Good
2/9/22 12:26:01,11,Good
2/9/22 12:26:09,10,Good
2/9/22 12:26:11,11,Good
2/9/22 12:26:16,10,Good
2/9/22 12:26:21,11,Good
2/9/22 12:26:36,10,Good
2/9/22 12:26:46,11,Good
2/9/22 12:26:52,10,Good
2/9/22 12:26:57,11,Good
2/9/22 12:27:01,10,Good
2/9/22 12:28:02,11,Good
2/9/22 12:28:07,10,Good
2/9/22 12:28:22,11,Good
2/9/22 12:28:37,10,Good
2/9/22 12:28:52,11,Good
2/9/22 12:28:55,10,Good
2/9/22 12:29:02,11,Good
2/9/22 12:55:37,10,Good
2/9/22 12:55:47,11,Good
2/9/22 12:55:52,10,Good
2/9/22 12:56:10,11,Good
2/9/22 12:56:17,10,Good
2/9/22 12:56:25,11,Good
2/9/22 12:56:52,10,Good
2/9/22 12:56:55,11,Good
2/9/22 13:03:52,10,Good
2/9/22 13:04:07,11,Good
2/9/22 13:04:10,10,Good
2/9/22 13:04:17,11,Good
2/9/22 13:06:22,12,Good
2/9/22 13:06:25,11,Good
2/9/22 13:06:37,12,Good
2/9/22 13:06:48,11,Good
2/9/22 13:07:08,12,Good
2/9/22 13:19:16,13,Good
2/9/22 13:19:23,12,Good
2/9/22 13:19:26,13,Good
2/9/22 13:19:31,12,Good
2/9/22 13:19:41,13,Good
2/9/22 13:22:55,12,Good
2/9/22 13:23:02,13,Good
2/9/22 13:23:37,12,Good
2/9/22 13:23:40,13,Good
2/9/22 13:24:17,12,Good
2/9/22 13:24:25,13,Good
2/9/22 13:24:37,12,Good
2/9/22 13:24:40,13,Good
2/9/22 13:24:47,12,Good
2/9/22 13:24:53,13,Good
2/9/22 13:25:10,12,Good
2/9/22 13:25:15,13,Good
2/9/22 13:25:38,12,Good
2/9/22 13:25:53,13,Good
2/9/22 13:26:25,12,Good
2/9/22 13:26:31,13,Good
2/9/22 13:26:38,12,Good
2/9/22 13:26:46,13,Good
2/9/22 13:26:53,12,Good
2/9/22 13:27:16,13,Good
2/9/22 13:27:26,12,Good
2/9/22 13:27:31,13,Good
2/9/22 13:27:38,12,Good
2/9/22 13:27:46,13,Good
2/9/22 13:27:53,12,Good
2/9/22 13:28:08,13,Good
2/9/22 13:28:11,12,Good
2/9/22 13:28:16,13,Good
2/9/22 13:28:26,12,Good
2/9/22 13:28:39,13,Good
2/9/22 13:28:41,12,Good
2/9/22 13:28:56,13,Good
2/9/22 13:29:02,12,Good
2/9/22 13:29:36,13,Good
2/9/22 13:29:41,12,Good
2/9/22 13:29:47,13,Good
2/9/22 13:29:51,12,Good
2/9/22 13:29:57,13,Good
2/9/22 13:30:27,12,Good
2/9/22 13:30:31,13,Good
2/9/22 13:32:55,14,Good
2/9/22 13:33:02,13,Good
2/9/22 13:34:15,14,Good
2/9/22 13:34:23,13,Good
2/9/22 13:34:33,14,Good
2/9/22 13:34:40,13,Good
2/9/22 13:34:45,14,Good
2/9/22 13:35:23,13,Good
2/9/22 13:35:25,14,Good
2/9/22 13:35:38,13,Good
2/9/22 13:36:41,14,Good
2/9/22 13:36:46,13,Good
2/9/22 13:36:53,14,Good
2/9/22 13:36:56,13,Good
2/9/22 13:38:06,14,Good
2/9/22 13:38:11,13,Good
2/9/22 13:39:37,14,Good
2/9/22 13:39:42,13,Good
2/9/22 13:42:38,14,Good
2/9/22 13:44:01,13,Good
2/9/22 13:44:10,14,Good
2/9/22 13:44:30,13,Good
2/9/22 13:44:38,14,Good
2/9/22 13:44:46,13,Good
2/9/22 13:44:56,14,Good
2/9/22 13:45:53,13,Good
2/9/22 13:45:56,14,Good
2/9/22 13:46:51,13,Good
2/9/22 13:47:52,14,Good
2/9/22 13:47:57,13,Good
2/9/22 13:48:32,14,Good
2/9/22 13:48:37,13,Good
2/9/22 13:48:41,14,Good
2/9/22 13:48:51,13,Good
2/9/22 13:48:54,14,Good
2/9/22 13:49:12,15,Good
2/9/22 13:49:24,14,Good
2/9/22 13:49:39,15,Good
2/9/22 13:49:52,14,Good
2/9/22 13:51:47,15,Good
2/9/22 13:53:53,14,Good
2/9/22 13:57:26,15,Good
2/9/22 13:57:52,15,Good
2/9/22 13:57:57,32767,Good
2/9/22 14:58:01,32767,Good
2/9/22 15:58:03,32767,Good
