EastUp (deg c),,
Timestamp,Value,Quality
2/8/22 14:23:09,-38,Good
2/8/22 14:23:12,-39,Good
2/8/22 14:23:27,-38,Good
2/8/22 14:23:32,-39,Good
2/8/22 14:26:18,-38,Good
2/8/22 14:26:33,-39,Good
2/8/22 14:26:35,-38,Good
2/8/22 14:26:48,-39,Good
2/8/22 14:27:48,-38,Good
2/8/22 14:28:11,-39,Good
2/8/22 14:28:38,-38,Good
2/8/22 14:28:48,-39,Good
2/8/22 14:29:51,-38,Good
2/8/22 14:30:42,-39,Good
2/8/22 14:36:56,-38,Good
2/8/22 14:37:06,-39,Good
2/8/22 14:39:26,-38,Good
2/8/22 14:39:52,-39,Good
2/8/22 14:39:57,-38,Good
2/8/22 14:40:02,-39,Good
2/8/22 14:41:47,-38,Good
2/8/22 14:42:02,-39,Good
2/8/22 14:42:05,-38,Good
2/8/22 14:42:42,-39,Good
2/8/22 14:42:48,-38,Good
2/8/22 14:42:50,-39,Good
2/8/22 14:43:02,-38,Good
2/8/22 14:43:27,-39,Good
2/8/22 14:43:33,-38,Good
2/8/22 14:43:40,-39,Good
2/8/22 14:45:18,-38,Good
2/8/22 14:45:51,-39,Good
2/8/22 14:46:06,-38,Good
2/8/22 14:46:11,-39,Good
2/8/22 14:47:16,-38,Good
2/8/22 14:48:01,-39,Good
2/8/22 14:48:11,-38,Good
2/8/22 14:48:31,-39,Good
2/8/22 14:48:34,-38,Good
2/8/22 14:48:41,-39,Good
2/8/22 14:50:17,-38,Good
2/8/22 14:52:05,-39,Good
2/8/22 14:52:18,-38,Good
2/8/22 14:52:20,-39,Good
2/8/22 14:52:25,-38,Good
2/8/22 14:52:33,-39,Good
2/8/22 14:52:35,-38,Good
2/8/22 14:53:18,-39,Good
2/8/22 14:54:21,-38,Good
2/8/22 14:55:46,-39,Good
2/8/22 14:56:06,-38,Good
2/8/22 14:56:21,-39,Good
2/8/22 14:56:36,-38,Good
2/8/22 14:56:46,-39,Good
2/8/22 14:57:26,-38,Good
2/8/22 14:57:32,-39,Good
2/8/22 14:57:34,-38,Good
2/8/22 14:57:42,-39,Good
2/8/22 14:57:47,-38,Good
2/8/22 14:57:57,-39,Good
2/8/22 14:58:02,-38,Good
2/8/22 14:58:04,-39,Good
2/8/22 15:02:20,-38,Good
2/8/22 15:03:21,-39,Good
2/8/22 15:03:41,-38,Good
2/8/22 15:03:56,-39,Good
2/8/22 15:05:01,-38,Good
2/8/22 15:05:46,-39,Good
2/8/22 15:26:32,-40,Good
2/8/22 15:26:50,-39,Good
2/8/22 15:28:10,-40,Good
2/8/22 15:30:11,-39,Good
2/8/22 15:30:21,-40,Good
2/8/22 15:30:25,-39,Good
2/8/22 15:34:17,-40,Good
2/8/22 15:34:27,-39,Good
2/8/22 15:42:16,-40,Good
2/8/22 15:42:37,-39,Good
2/8/22 15:49:56,-40,Good
2/8/22 15:50:16,-39,Good
2/8/22 15:50:21,-40,Good
2/8/22 15:50:31,-39,Good
2/8/22 15:50:36,-40,Good
2/8/22 15:50:41,-39,Good
2/8/22 15:51:16,-40,Good
2/8/22 15:51:21,-39,Good
2/8/22 15:51:46,-40,Good
2/8/22 15:52:57,-39,Good
2/8/22 15:54:32,-40,Good
2/8/22 15:54:48,-39,Good
2/8/22 15:55:03,-40,Good
2/8/22 15:55:32,-39,Good
2/8/22 15:56:33,-40,Good
2/8/22 15:56:35,-39,Good
2/8/22 15:57:03,-40,Good
2/8/22 15:57:21,-39,Good
2/8/22 15:57:26,-40,Good
2/8/22 15:57:33,-39,Good
2/8/22 15:57:36,-40,Good
2/8/22 15:58:18,-39,Good
2/8/22 15:59:56,-40,Good
2/8/22 16:00:07,-39,Good
2/8/22 16:04:05,-40,Good
2/8/22 16:19:42,-41,Good
2/8/22 16:19:49,-40,Good
2/8/22 16:20:02,-41,Good
2/8/22 16:20:04,-40,Good
2/8/22 16:20:12,-41,Good
2/8/22 16:20:47,-40,Good
2/8/22 16:22:28,-41,Good
2/8/22 16:22:40,-40,Good
2/8/22 16:23:03,-41,Good
2/8/22 16:23:18,-40,Good
2/8/22 16:23:20,-41,Good
2/8/22 16:23:33,-40,Good
2/8/22 16:24:51,-41,Good
2/8/22 16:25:11,-40,Good
2/8/22 16:37:02,-41,Good
2/8/22 16:37:27,-40,Good
2/8/22 16:37:34,-41,Good
2/8/22 16:37:47,-40,Good
2/8/22 16:38:34,-41,Good
2/8/22 16:38:57,-40,Good
2/8/22 16:41:03,-41,Good
2/8/22 16:41:10,-40,Good
2/8/22 16:41:20,-41,Good
2/8/22 16:41:33,-40,Good
2/8/22 16:41:40,-41,Good
2/8/22 16:41:48,-40,Good
2/8/22 16:42:03,-41,Good
2/8/22 16:42:21,-40,Good
2/8/22 16:44:56,-41,Good
2/8/22 16:45:12,-40,Good
2/8/22 17:02:11,-41,Good
2/8/22 17:02:51,-40,Good
2/8/22 17:03:12,-41,Good
2/8/22 17:03:21,-40,Good
2/8/22 17:03:27,-41,Good
2/8/22 17:09:06,-40,Good
2/8/22 17:12:32,-41,Good
2/8/22 17:12:42,-40,Good
2/8/22 17:12:47,-41,Good
2/8/22 17:14:35,-40,Good
2/8/22 17:16:05,-41,Good
2/8/22 17:16:13,-40,Good
2/8/22 17:16:18,-41,Good
2/8/22 17:16:20,-40,Good
2/8/22 17:16:48,-41,Good
2/8/22 17:16:50,-40,Good
2/8/22 17:17:03,-41,Good
2/8/22 17:17:20,-40,Good
2/8/22 17:17:33,-41,Good
2/8/22 17:19:49,-40,Good
2/8/22 17:20:03,-41,Good
2/8/22 17:23:02,-40,Good
2/8/22 17:23:35,-41,Good
2/8/22 17:23:42,-40,Good
2/8/22 17:23:50,-41,Good
2/8/22 17:25:33,-40,Good
2/8/22 17:25:40,-41,Good
2/8/22 17:25:48,-40,Good
2/8/22 17:27:06,-41,Good
2/8/22 17:27:11,-40,Good
2/8/22 17:27:36,-41,Good
2/8/22 17:29:19,-40,Good
2/8/22 17:29:21,-41,Good
2/8/22 17:29:31,-40,Good
2/8/22 17:29:36,-41,Good
2/8/22 17:30:01,-40,Good
2/8/22 17:30:11,-41,Good
2/8/22 17:33:43,-40,Good
2/8/22 17:33:50,-41,Good
2/8/22 17:34:03,-40,Good
2/8/22 17:36:33,-41,Good
2/8/22 17:38:46,-40,Good
2/8/22 17:38:57,-41,Good
2/8/22 17:53:11,-42,Good
2/8/22 17:53:56,-41,Good
2/8/22 18:01:13,-40,Good
2/8/22 18:01:18,-41,Good
2/8/22 18:06:12,-40,Good
2/8/22 18:06:32,-41,Good
2/8/22 18:06:42,-40,Good
2/8/22 18:06:57,-41,Good
2/8/22 18:07:27,-40,Good
2/8/22 18:07:57,-41,Good
2/8/22 18:09:35,-40,Good
2/8/22 18:09:43,-41,Good
2/8/22 18:15:12,-40,Good
2/8/22 18:15:17,-41,Good
2/8/22 18:15:32,-40,Good
2/8/22 18:16:17,-41,Good
2/8/22 18:16:32,-40,Good
2/8/22 18:16:57,-41,Good
2/8/22 18:17:17,-40,Good
2/8/22 18:17:20,-41,Good
2/8/22 18:19:33,-40,Good
2/8/22 18:20:18,-41,Good
2/8/22 18:25:32,-40,Good
2/8/22 18:25:47,-41,Good
2/8/22 18:25:50,-40,Good
2/8/22 18:26:12,-41,Good
2/8/22 18:26:17,-40,Good
2/8/22 18:26:27,-41,Good
2/8/22 18:27:48,-40,Good
2/8/22 18:29:41,-41,Good
2/8/22 18:29:48,-40,Good
2/8/22 18:31:06,-41,Good
2/8/22 18:34:17,-40,Good
2/8/22 18:34:22,-41,Good
2/8/22 18:34:27,-40,Good
2/8/22 18:34:35,-41,Good
2/8/22 18:34:42,-40,Good
2/8/22 18:34:49,-41,Good
2/8/22 18:40:57,-40,Good
2/8/22 18:41:11,-41,Good
2/8/22 18:49:34,-40,Good
2/8/22 18:49:51,-41,Good
2/8/22 18:57:21,-42,Good
2/8/22 18:57:33,-41,Good
2/8/22 18:58:11,-42,Good
2/8/22 18:58:51,-41,Good
2/8/22 19:05:51,-40,Good
2/8/22 19:05:56,-41,Good
2/8/22 19:10:12,-42,Good
2/8/22 19:10:17,-41,Good
2/8/22 19:10:20,-42,Good
2/8/22 19:11:02,-41,Good
2/8/22 19:15:33,-42,Good
2/8/22 19:16:19,-41,Good
2/8/22 19:16:26,-42,Good
2/8/22 19:16:56,-41,Good
2/8/22 19:18:37,-42,Good
2/8/22 19:22:18,-41,Good
2/8/22 19:23:03,-42,Good
2/8/22 19:23:33,-41,Good
2/8/22 19:25:19,-42,Good
2/8/22 19:25:36,-41,Good
2/8/22 19:25:41,-42,Good
2/8/22 19:26:37,-41,Good
2/8/22 19:27:07,-42,Good
2/8/22 19:27:11,-41,Good
2/8/22 19:27:32,-42,Good
2/8/22 19:34:19,-41,Good
2/8/22 19:38:17,-42,Good
2/8/22 19:39:03,-41,Good
2/8/22 19:39:28,-42,Good
2/8/22 19:40:10,-41,Good
2/8/22 19:40:18,-42,Good
2/8/22 19:40:33,-41,Good
2/8/22 19:41:03,-42,Good
2/8/22 19:42:03,-41,Good
2/8/22 19:42:11,-42,Good
2/8/22 19:42:19,-41,Good
2/8/22 19:42:26,-42,Good
2/8/22 19:44:17,-41,Good
2/8/22 19:44:26,-42,Good
2/8/22 19:45:12,-41,Good
2/8/22 19:45:49,-42,Good
2/8/22 19:45:57,-41,Good
2/8/22 19:46:05,-42,Good
2/8/22 19:46:20,-41,Good
2/8/22 19:46:57,-42,Good
2/8/22 19:47:02,-41,Good
2/8/22 19:47:12,-42,Good
2/8/22 19:47:27,-41,Good
2/8/22 19:49:03,-42,Good
2/8/22 19:49:18,-41,Good
2/8/22 19:49:20,-42,Good
2/8/22 19:51:19,-41,Good
2/8/22 19:52:06,-42,Good
2/8/22 19:52:26,-41,Good
2/8/22 19:52:34,-42,Good
2/8/22 19:53:52,-41,Good
2/8/22 19:53:57,-42,Good
2/8/22 19:54:17,-41,Good
2/8/22 19:54:20,-42,Good
2/8/22 19:54:34,-41,Good
2/8/22 19:54:42,-42,Good
2/8/22 19:56:17,-41,Good
2/8/22 19:56:42,-42,Good
2/8/22 20:07:48,-43,Good
2/8/22 20:07:58,-42,Good
2/8/22 20:09:49,-41,Good
2/8/22 20:10:21,-42,Good
2/8/22 20:10:51,-41,Good
2/8/22 20:11:02,-42,Good
2/8/22 20:11:06,-41,Good
2/8/22 20:11:16,-42,Good
2/8/22 20:11:26,-41,Good
2/8/22 20:12:02,-42,Good
2/8/22 20:17:36,-43,Good
2/8/22 20:17:51,-42,Good
2/8/22 20:17:56,-43,Good
2/8/22 20:18:11,-42,Good
2/8/22 20:20:42,-43,Good
2/8/22 20:21:12,-42,Good
2/8/22 20:23:20,-43,Good
2/8/22 20:23:28,-42,Good
2/8/22 20:23:48,-43,Good
2/8/22 20:24:20,-42,Good
2/8/22 20:24:28,-43,Good
2/8/22 20:24:33,-42,Good
2/8/22 20:25:03,-43,Good
2/8/22 20:25:33,-42,Good
2/8/22 20:27:34,-43,Good
2/8/22 20:27:56,-42,Good
2/8/22 20:28:11,-43,Good
2/8/22 20:28:26,-42,Good
2/8/22 20:28:37,-43,Good
2/8/22 20:28:56,-42,Good
2/8/22 20:29:04,-43,Good
2/8/22 20:29:12,-42,Good
2/8/22 20:39:17,-43,Good
2/8/22 20:39:22,-42,Good
2/8/22 20:47:32,-43,Good
2/8/22 20:47:49,-42,Good
2/8/22 20:48:12,-43,Good
2/8/22 20:48:32,-42,Good
2/8/22 20:56:12,-43,Good
2/8/22 20:56:21,-42,Good
2/8/22 20:56:27,-43,Good
2/8/22 20:57:32,-42,Good
2/8/22 20:58:27,-43,Good
2/8/22 21:03:49,-42,Good
2/8/22 21:04:04,-43,Good
2/8/22 21:07:17,-42,Good
2/8/22 21:07:32,-43,Good
2/8/22 21:08:48,-42,Good
2/8/22 21:08:50,-43,Good
2/8/22 21:10:25,-42,Good
2/8/22 21:10:48,-43,Good
2/8/22 21:10:56,-42,Good
2/8/22 21:11:48,-43,Good
2/8/22 21:11:51,-42,Good
2/8/22 21:11:56,-43,Good
2/8/22 21:12:34,-42,Good
2/8/22 21:12:41,-43,Good
2/8/22 21:14:04,-42,Good
2/8/22 21:14:12,-43,Good
2/8/22 21:14:19,-42,Good
2/8/22 21:14:57,-43,Good
2/8/22 21:15:17,-42,Good
2/8/22 21:15:52,-43,Good
2/8/22 21:15:57,-42,Good
2/8/22 21:16:02,-43,Good
2/8/22 21:17:18,-42,Good
2/8/22 21:18:03,-43,Good
2/8/22 21:19:11,-42,Good
2/8/22 21:19:18,-43,Good
2/8/22 21:19:21,-42,Good
2/8/22 21:19:33,-43,Good
2/8/22 21:30:56,-42,Good
2/8/22 21:31:04,-43,Good
2/8/22 21:31:41,-42,Good
2/8/22 21:32:27,-43,Good
2/8/22 21:33:57,-42,Good
2/8/22 21:34:50,-43,Good
2/8/22 21:35:17,-42,Good
2/8/22 21:36:03,-43,Good
2/8/22 21:36:13,-42,Good
2/8/22 21:36:20,-43,Good
2/8/22 21:36:33,-42,Good
2/8/22 21:36:43,-43,Good
2/8/22 21:48:11,-42,Good
2/8/22 21:54:43,-41,Good
2/8/22 21:54:48,-42,Good
2/8/22 21:54:50,-41,Good
2/8/22 21:55:48,-42,Good
2/8/22 21:55:50,-41,Good
2/8/22 21:55:56,-42,Good
2/8/22 21:56:48,-41,Good
2/8/22 22:00:12,-40,Good
2/8/22 22:02:27,-39,Good
2/8/22 22:03:03,-40,Good
2/8/22 22:03:13,-39,Good
2/8/22 22:03:58,-40,Good
2/8/22 22:04:03,-39,Good
2/8/22 22:04:13,-40,Good
2/8/22 22:04:18,-39,Good
2/8/22 22:04:21,-40,Good
2/8/22 22:05:03,-39,Good
2/8/22 22:09:47,-38,Good
2/8/22 22:09:57,-39,Good
2/8/22 22:10:42,-38,Good
2/8/22 22:10:57,-39,Good
2/8/22 22:11:20,-38,Good
2/8/22 22:15:49,-37,Good
2/8/22 22:16:04,-38,Good
2/8/22 22:16:11,-37,Good
2/8/22 22:19:42,-36,Good
2/8/22 22:23:36,-35,Good
2/8/22 22:23:48,-36,Good
2/8/22 22:23:51,-35,Good
2/8/22 22:24:19,-36,Good
2/8/22 22:24:26,-35,Good
2/8/22 22:24:56,-36,Good
2/8/22 22:25:04,-35,Good
2/8/22 22:29:48,-34,Good
2/8/22 22:33:41,-33,Good
2/8/22 22:34:06,-34,Good
2/8/22 22:34:34,-33,Good
2/8/22 22:37:27,-32,Good
2/8/22 22:37:42,-33,Good
2/8/22 22:39:03,-32,Good
2/8/22 22:42:06,-31,Good
2/8/22 22:42:26,-32,Good
2/8/22 22:42:34,-31,Good
2/8/22 22:42:36,-32,Good
2/8/22 22:42:41,-31,Good
2/8/22 22:43:49,-32,Good
2/8/22 22:43:57,-31,Good
2/8/22 22:44:04,-32,Good
2/8/22 22:44:07,-31,Good
2/8/22 22:46:47,-30,Good
2/8/22 22:47:03,-31,Good
2/8/22 22:47:48,-30,Good
2/8/22 22:48:03,-31,Good
2/8/22 22:48:18,-30,Good
2/8/22 22:48:21,-31,Good
2/8/22 22:48:33,-30,Good
2/8/22 22:48:58,-31,Good
2/8/22 22:49:03,-30,Good
2/8/22 22:51:06,-29,Good
2/8/22 22:57:58,-28,Good
2/8/22 22:58:03,-29,Good
2/8/22 22:58:05,-28,Good
2/8/22 22:59:21,-29,Good
2/8/22 22:59:41,-28,Good
2/8/22 23:01:37,-27,Good
2/8/22 23:05:43,-26,Good
2/8/22 23:06:43,-27,Good
2/8/22 23:06:48,-26,Good
2/8/22 23:09:19,-25,Good
2/8/22 23:09:49,-26,Good
2/8/22 23:11:37,-25,Good
2/8/22 23:14:12,-24,Good
2/8/22 23:18:34,-23,Good
2/8/22 23:18:36,-24,Good
2/8/22 23:18:41,-23,Good
2/8/22 23:18:56,-24,Good
2/8/22 23:19:06,-23,Good
2/8/22 23:19:12,-24,Good
2/8/22 23:19:19,-23,Good
2/8/22 23:22:58,-22,Good
2/8/22 23:27:49,-21,Good
2/8/22 23:30:32,-20,Good
2/8/22 23:30:42,-21,Good
2/8/22 23:30:47,-20,Good
2/8/22 23:34:03,-19,Good
2/8/22 23:34:06,-20,Good
2/8/22 23:34:13,-19,Good
2/8/22 23:38:22,-18,Good
2/8/22 23:38:52,-19,Good
2/8/22 23:39:02,-18,Good
2/8/22 23:42:43,-17,Good
2/8/22 23:43:03,-18,Good
2/8/22 23:43:13,-17,Good
2/8/22 23:46:56,-16,Good
2/8/22 23:50:13,-15,Good
2/8/22 23:50:18,-16,Good
2/8/22 23:50:28,-15,Good
2/8/22 23:50:33,-16,Good
2/8/22 23:50:48,-15,Good
2/8/22 23:54:06,-14,Good
2/8/22 23:54:27,-15,Good
2/8/22 23:54:34,-14,Good
2/8/22 23:58:32,-13,Good
2/9/22 00:02:26,-12,Good
2/9/22 00:06:57,-11,Good
2/9/22 00:07:03,-12,Good
2/9/22 00:07:05,-11,Good
2/9/22 00:10:06,-10,Good
2/9/22 00:13:57,-9,Good
2/9/22 00:14:17,-10,Good
2/9/22 00:14:27,-9,Good
2/9/22 00:18:43,-8,Good
2/9/22 00:22:52,-7,Good
2/9/22 00:26:48,-6,Good
2/9/22 00:26:51,-7,Good
2/9/22 00:26:58,-6,Good
2/9/22 00:29:04,-7,Good
2/9/22 00:29:26,-6,Good
2/9/22 00:31:52,-5,Good
2/9/22 00:35:20,-4,Good
2/9/22 00:39:21,-3,Good
2/9/22 00:39:37,-4,Good
2/9/22 00:40:04,-3,Good
2/9/22 00:40:57,-4,Good
2/9/22 00:41:02,-3,Good
2/9/22 00:44:51,-2,Good
2/9/22 00:45:03,-3,Good
2/9/22 00:45:13,-2,Good
2/9/22 00:49:49,-1,Good
2/9/22 00:50:04,-2,Good
2/9/22 00:50:22,-1,Good
2/9/22 00:50:32,-2,Good
2/9/22 00:50:52,-1,Good
2/9/22 00:51:02,-2,Good
2/9/22 00:51:17,-1,Good
2/9/22 00:53:58,0,Good
2/9/22 00:58:34,1,Good
2/9/22 00:58:52,0,Good
2/9/22 00:58:57,1,Good
2/9/22 00:59:19,0,Good
2/9/22 00:59:27,1,Good
2/9/22 01:03:03,2,Good
2/9/22 01:03:13,1,Good
2/9/22 01:03:28,2,Good
2/9/22 01:07:04,3,Good
2/9/22 01:11:58,4,Good
2/9/22 01:17:27,5,Good
2/9/22 01:17:52,4,Good
2/9/22 01:17:57,5,Good
2/9/22 01:21:33,6,Good
2/9/22 01:25:57,7,Good
2/9/22 01:31:13,8,Good
2/9/22 01:36:07,9,Good
2/9/22 01:41:49,10,Good
2/9/22 01:47:58,11,Good
2/9/22 01:53:47,12,Good
2/9/22 01:59:21,13,Good
2/9/22 01:59:36,12,Good
2/9/22 01:59:49,13,Good
2/9/22 02:04:03,14,Good
2/9/22 02:09:57,15,Good
2/9/22 02:10:04,14,Good
2/9/22 02:10:06,15,Good
2/9/22 02:17:03,16,Good
2/9/22 02:17:06,15,Good
2/9/22 02:17:19,16,Good
2/9/22 02:22:48,17,Good
2/9/22 02:28:57,18,Good
2/9/22 02:35:36,19,Good
2/9/22 02:40:28,17,Good
2/9/22 02:40:35,16,Good
2/9/22 02:40:43,15,Good
2/9/22 02:40:45,14,Good
2/9/22 02:40:50,13,Good
2/9/22 02:40:58,12,Good
2/9/22 02:41:06,11,Good
2/9/22 02:41:15,10,Good
2/9/22 02:41:28,9,Good
2/9/22 02:41:36,8,Good
2/9/22 02:41:43,7,Good
2/9/22 02:41:58,6,Good
2/9/22 02:42:13,5,Good
2/9/22 02:42:28,4,Good
2/9/22 02:42:46,3,Good
2/9/22 02:43:14,2,Good
2/9/22 02:43:44,1,Good
2/9/22 02:44:21,0,Good
2/9/22 02:45:07,-1,Good
2/9/22 02:46:22,-2,Good
2/9/22 02:48:38,-3,Good
2/9/22 02:53:11,-4,Good
2/9/22 03:00:43,-5,Good
2/9/22 03:14:42,-6,Good
2/9/22 03:36:21,-7,Good
2/9/22 03:36:31,-6,Good
2/9/22 03:36:36,-7,Good
2/9/22 03:37:36,-6,Good
2/9/22 03:37:44,-7,Good
2/9/22 03:37:51,-6,Good
2/9/22 03:38:01,-7,Good
2/9/22 03:38:06,-6,Good
2/9/22 03:38:11,-7,Good
2/9/22 03:41:37,-6,Good
2/9/22 03:41:42,-7,Good
2/9/22 03:41:52,-6,Good
2/9/22 03:44:28,-7,Good
2/9/22 03:46:46,-6,Good
2/9/22 03:46:51,-7,Good
2/9/22 04:46:52,-7,Good
2/9/22 04:49:51,-6,Good
2/9/22 04:50:16,-7,Good
2/9/22 04:50:21,-6,Good
2/9/22 05:34:44,-5,Good
2/9/22 05:34:46,-6,Good
2/9/22 05:35:17,-5,Good
2/9/22 05:35:22,-6,Good
2/9/22 05:35:32,-5,Good
2/9/22 05:35:51,-6,Good
2/9/22 05:35:57,-5,Good
2/9/22 05:45:07,-4,Good
2/9/22 05:45:12,-5,Good
2/9/22 05:45:22,-4,Good
2/9/22 05:45:29,-5,Good
2/9/22 05:45:37,-4,Good
2/9/22 05:45:42,-5,Good
2/9/22 05:45:44,-4,Good
2/9/22 05:52:51,-3,Good
2/9/22 05:53:01,-2,Good
2/9/22 05:53:12,-1,Good
2/9/22 05:53:26,0,Good
2/9/22 05:53:37,1,Good
2/9/22 05:53:57,2,Good
2/9/22 05:54:17,3,Good
2/9/22 05:54:44,4,Good
2/9/22 05:55:22,5,Good
2/9/22 05:56:22,6,Good
2/9/22 05:58:08,7,Good
2/9/22 06:01:59,8,Good
2/9/22 06:07:58,9,Good
2/9/22 06:15:58,10,Good
2/9/22 06:25:13,11,Good
2/9/22 06:33:45,12,Good
2/9/22 06:44:16,13,Good
2/9/22 06:44:23,12,Good
2/9/22 06:44:29,13,Good
2/9/22 06:54:14,14,Good
2/9/22 06:54:16,13,Good
2/9/22 06:54:21,14,Good
2/9/22 06:54:28,13,Good
2/9/22 06:54:31,14,Good
2/9/22 07:05:47,15,Good
2/9/22 07:05:52,14,Good
2/9/22 07:05:57,15,Good
2/9/22 07:06:02,14,Good
2/9/22 07:06:07,15,Good
2/9/22 07:17:27,16,Good
2/9/22 07:17:30,15,Good
2/9/22 07:17:38,16,Good
2/9/22 07:30:28,17,Good
2/9/22 07:43:57,18,Good
2/9/22 07:45:43,17,Good
2/9/22 07:45:58,16,Good
2/9/22 07:46:08,15,Good
2/9/22 07:46:23,14,Good
2/9/22 07:46:38,13,Good
2/9/22 07:46:51,12,Good
2/9/22 07:47:13,11,Good
2/9/22 07:47:43,10,Good
2/9/22 07:48:21,9,Good
2/9/22 07:49:14,8,Good
2/9/22 07:51:07,7,Good
2/9/22 07:58:16,6,Good
2/9/22 07:58:21,7,Good
2/9/22 08:00:02,6,Good
2/9/22 09:00:06,6,Good
2/9/22 09:50:00,5,Good
2/9/22 09:52:01,4,Good
2/9/22 09:55:29,3,Good
2/9/22 09:58:12,2,Good
2/9/22 09:58:15,3,Good
2/9/22 09:58:27,2,Good
2/9/22 10:02:16,1,Good
2/9/22 10:07:38,0,Good
2/9/22 10:07:52,1,Good
2/9/22 10:16:27,0,Good
2/9/22 10:16:32,1,Good
2/9/22 10:19:28,0,Good
2/9/22 10:19:31,1,Good
2/9/22 10:19:38,0,Good
2/9/22 10:19:43,1,Good
2/9/22 10:19:58,0,Good
2/9/22 10:20:51,1,Good
2/9/22 10:21:44,0,Good
2/9/22 10:22:07,1,Good
2/9/22 10:22:16,0,Good
2/9/22 10:22:22,1,Good
2/9/22 10:22:37,0,Good
2/9/22 10:22:52,1,Good
2/9/22 10:23:02,0,Good
2/9/22 10:23:47,1,Good
2/9/22 10:24:22,0,Good
2/9/22 10:35:38,-1,Good
2/9/22 10:37:46,0,Good
2/9/22 10:38:14,-1,Good
2/9/22 10:38:16,0,Good
2/9/22 10:38:36,-1,Good
2/9/22 10:38:44,0,Good
2/9/22 10:40:37,1,Good
2/9/22 10:40:57,0,Good
2/9/22 10:41:02,1,Good
2/9/22 10:42:22,2,Good
2/9/22 10:43:22,3,Good
2/9/22 10:44:28,4,Good
2/9/22 10:46:01,5,Good
2/9/22 10:48:46,6,Good
2/9/22 10:52:53,7,Good
2/9/22 10:58:59,8,Good
2/9/22 11:08:47,9,Good
2/9/22 11:19:27,10,Good
2/9/22 11:30:53,11,Good
2/9/22 11:31:13,10,Good
2/9/22 11:31:16,11,Good
2/9/22 11:45:12,12,Good
2/9/22 11:45:17,11,Good
2/9/22 11:45:22,12,Good
2/9/22 12:13:40,13,Good
2/9/22 12:14:00,12,Good
2/9/22 12:29:17,13,Good
2/9/22 12:29:22,12,Good
2/9/22 12:29:25,13,Good
2/9/22 12:29:32,12,Good
2/9/22 12:29:40,13,Good
2/9/22 12:55:22,12,Good
2/9/22 12:55:25,13,Good
2/9/22 12:55:32,12,Good
2/9/22 12:55:47,13,Good
2/9/22 12:56:02,12,Good
2/9/22 12:56:07,13,Good
2/9/22 12:56:22,12,Good
2/9/22 12:56:25,13,Good
2/9/22 12:56:37,12,Good
2/9/22 12:56:40,13,Good
2/9/22 12:56:47,12,Good
2/9/22 12:56:55,13,Good
2/9/22 12:57:07,12,Good
2/9/22 12:57:10,13,Good
2/9/22 12:57:17,12,Good
2/9/22 13:05:17,13,Good
2/9/22 13:05:25,12,Good
2/9/22 13:05:32,13,Good
2/9/22 13:25:03,14,Good
2/9/22 13:25:23,13,Good
2/9/22 13:25:45,14,Good
2/9/22 13:46:56,15,Good
2/9/22 14:01:23,14,Good
2/9/22 14:01:38,15,Good
2/9/22 14:02:56,14,Good
2/9/22 14:03:01,15,Good
2/9/22 15:03:03,15,Good
