SoLo (deg c),,
Timestamp,Value,Quality
2/8/22 19:44:06,-63,Good
2/8/22 19:45:57,-62,Good
2/8/22 19:46:50,-63,Good
2/8/22 19:46:57,-62,Good
2/8/22 19:47:02,-63,Good
2/8/22 19:49:41,-62,Good
2/8/22 19:50:11,-63,Good
2/8/22 19:50:18,-62,Good
2/8/22 19:50:56,-63,Good
2/8/22 19:51:49,-62,Good
2/8/22 19:52:04,-63,Good
2/8/22 19:52:21,-62,Good
2/8/22 19:52:34,-63,Good
2/8/22 19:54:47,-62,Good
2/8/22 19:54:52,-63,Good
2/8/22 20:04:17,-64,Good
2/8/22 20:04:19,-63,Good
2/8/22 20:04:27,-64,Good
2/8/22 20:04:42,-63,Good
2/8/22 20:05:27,-64,Good
2/8/22 20:05:33,-63,Good
2/8/22 20:05:35,-64,Good
2/8/22 20:05:43,-63,Good
2/8/22 20:07:36,-64,Good
2/8/22 20:07:41,-63,Good
2/8/22 20:08:18,-64,Good
2/8/22 20:08:26,-63,Good
2/8/22 20:08:48,-64,Good
2/8/22 20:10:36,-63,Good
2/8/22 20:10:41,-64,Good
2/8/22 20:12:12,-63,Good
2/8/22 20:12:57,-64,Good
2/8/22 20:13:32,-63,Good
2/8/22 20:14:12,-64,Good
2/8/22 20:14:32,-63,Good
2/8/22 20:14:35,-64,Good
2/8/22 20:14:48,-63,Good
2/8/22 20:14:50,-64,Good
2/8/22 20:18:48,-63,Good
2/8/22 20:19:36,-64,Good
2/8/22 20:19:57,-63,Good
2/8/22 20:20:04,-64,Good
2/8/22 20:20:52,-63,Good
2/8/22 20:21:07,-64,Good
2/8/22 20:25:56,-63,Good
2/8/22 20:26:03,-64,Good
2/8/22 20:26:26,-63,Good
2/8/22 20:26:33,-64,Good
2/8/22 20:26:36,-63,Good
2/8/22 20:26:41,-64,Good
2/8/22 20:26:48,-63,Good
2/8/22 20:46:04,-64,Good
2/8/22 20:46:52,-63,Good
2/8/22 20:46:56,-64,Good
2/8/22 20:47:04,-63,Good
2/8/22 20:47:42,-64,Good
2/8/22 20:47:52,-63,Good
2/8/22 20:47:57,-64,Good
2/8/22 20:48:02,-63,Good
2/8/22 20:48:12,-64,Good
2/8/22 20:48:17,-63,Good
2/8/22 20:48:22,-64,Good
2/8/22 20:48:32,-63,Good
2/8/22 20:48:42,-64,Good
2/8/22 20:48:52,-63,Good
2/8/22 20:48:57,-64,Good
2/8/22 21:10:36,-63,Good
2/8/22 21:10:48,-64,Good
2/8/22 21:10:51,-63,Good
2/8/22 21:10:56,-64,Good
2/8/22 21:12:06,-63,Good
2/8/22 21:12:49,-64,Good
2/8/22 21:19:03,-63,Good
2/8/22 21:19:26,-64,Good
2/8/22 21:21:26,-63,Good
2/8/22 21:21:34,-64,Good
2/8/22 21:22:04,-63,Good
2/8/22 21:22:06,-64,Good
2/8/22 21:22:11,-63,Good
2/8/22 21:22:19,-64,Good
2/8/22 21:22:26,-63,Good
2/8/22 21:22:34,-64,Good
2/8/22 21:23:27,-63,Good
2/8/22 21:23:32,-64,Good
2/8/22 21:51:37,-63,Good
2/8/22 21:52:04,-64,Good
2/8/22 21:53:42,-63,Good
2/8/22 21:53:48,-64,Good
2/8/22 21:54:48,-63,Good
2/8/22 22:06:51,-62,Good
2/8/22 22:07:04,-63,Good
2/8/22 22:07:49,-62,Good
2/8/22 22:08:32,-63,Good
2/8/22 22:08:42,-62,Good
2/8/22 22:13:18,-61,Good
2/8/22 22:13:20,-62,Good
2/8/22 22:13:56,-61,Good
2/8/22 22:14:18,-62,Good
2/8/22 22:14:21,-61,Good
2/8/22 22:14:26,-62,Good
2/8/22 22:14:33,-61,Good
2/8/22 22:14:41,-62,Good
2/8/22 22:14:56,-61,Good
2/8/22 22:15:41,-62,Good
2/8/22 22:15:49,-61,Good
2/8/22 22:24:56,-60,Good
2/8/22 22:25:11,-61,Good
2/8/22 22:25:19,-60,Good
2/8/22 22:31:41,-59,Good
2/8/22 22:31:51,-60,Good
2/8/22 22:31:56,-59,Good
2/8/22 22:38:58,-58,Good
2/8/22 22:43:49,-57,Good
2/8/22 22:43:57,-58,Good
2/8/22 22:44:22,-57,Good
2/8/22 22:48:43,-56,Good
2/8/22 22:53:32,-55,Good
2/8/22 22:58:03,-54,Good
2/8/22 23:02:04,-53,Good
2/8/22 23:06:13,-52,Good
2/8/22 23:10:34,-51,Good
2/8/22 23:10:41,-52,Good
2/8/22 23:10:49,-51,Good
2/8/22 23:14:48,-50,Good
2/8/22 23:18:52,-49,Good
2/8/22 23:18:56,-50,Good
2/8/22 23:19:04,-49,Good
2/8/22 23:23:02,-48,Good
2/8/22 23:26:49,-47,Good
2/8/22 23:30:50,-46,Good
2/8/22 23:34:36,-45,Good
2/8/22 23:35:41,-46,Good
2/8/22 23:35:49,-45,Good
2/8/22 23:36:06,-46,Good
2/8/22 23:36:11,-45,Good
2/8/22 23:36:21,-46,Good
2/8/22 23:36:26,-45,Good
2/8/22 23:39:52,-44,Good
2/8/22 23:43:51,-43,Good
2/8/22 23:47:32,-42,Good
2/8/22 23:51:28,-41,Good
2/8/22 23:54:57,-40,Good
2/8/22 23:55:04,-41,Good
2/8/22 23:55:12,-40,Good
2/8/22 23:58:22,-39,Good
2/9/22 00:01:21,-38,Good
2/9/22 00:01:28,-39,Good
2/9/22 00:01:33,-38,Good
2/9/22 00:01:36,-39,Good
2/9/22 00:01:49,-38,Good
2/9/22 00:01:51,-39,Good
2/9/22 00:02:21,-38,Good
2/9/22 00:03:57,-37,Good
2/9/22 00:07:48,-36,Good
2/9/22 00:08:51,-37,Good
2/9/22 00:08:58,-36,Good
2/9/22 00:09:05,-37,Good
2/9/22 00:09:13,-36,Good
2/9/22 00:09:18,-37,Good
2/9/22 00:09:33,-36,Good
2/9/22 00:12:49,-35,Good
2/9/22 00:16:35,-34,Good
2/9/22 00:20:36,-33,Good
2/9/22 00:24:07,-32,Good
2/9/22 00:27:58,-31,Good
2/9/22 00:30:04,-30,Good
2/9/22 00:31:37,-31,Good
2/9/22 00:31:49,-30,Good
2/9/22 00:35:28,-29,Good
2/9/22 00:39:34,-28,Good
2/9/22 00:39:37,-29,Good
2/9/22 00:39:42,-28,Good
2/9/22 00:43:28,-27,Good
2/9/22 00:47:34,-26,Good
2/9/22 00:49:34,-25,Good
2/9/22 00:49:37,-26,Good
2/9/22 00:50:04,-25,Good
2/9/22 00:50:07,-26,Good
2/9/22 00:50:12,-25,Good
2/9/22 00:50:17,-26,Good
2/9/22 00:50:22,-25,Good
2/9/22 00:55:28,-24,Good
2/9/22 00:55:34,-25,Good
2/9/22 00:55:43,-24,Good
2/9/22 00:59:52,-23,Good
2/9/22 01:03:58,-22,Good
2/9/22 01:07:42,-21,Good
2/9/22 01:11:33,-20,Good
2/9/22 01:16:11,-19,Good
2/9/22 01:20:18,-18,Good
2/9/22 01:23:41,-17,Good
2/9/22 01:23:49,-18,Good
2/9/22 01:23:51,-17,Good
2/9/22 01:28:20,-16,Good
2/9/22 01:28:28,-17,Good
2/9/22 01:28:48,-16,Good
2/9/22 01:28:50,-17,Good
2/9/22 01:29:03,-16,Good
2/9/22 01:32:56,-15,Good
2/9/22 01:33:04,-16,Good
2/9/22 01:33:06,-15,Good
2/9/22 01:33:11,-16,Good
2/9/22 01:33:19,-15,Good
2/9/22 01:37:27,-14,Good
2/9/22 01:37:33,-15,Good
2/9/22 01:37:43,-14,Good
2/9/22 01:40:18,-13,Good
2/9/22 01:40:21,-14,Good
2/9/22 01:40:26,-13,Good
2/9/22 01:41:26,-14,Good
2/9/22 01:41:36,-13,Good
2/9/22 01:41:41,-14,Good
2/9/22 01:41:51,-13,Good
2/9/22 01:46:28,-12,Good
2/9/22 01:51:11,-11,Good
2/9/22 01:55:58,-10,Good
2/9/22 01:58:03,-9,Good
2/9/22 01:58:33,-10,Good
2/9/22 01:58:51,-9,Good
2/9/22 01:58:56,-10,Good
2/9/22 02:00:26,-9,Good
2/9/22 02:05:43,-8,Good
2/9/22 02:11:05,-7,Good
2/9/22 02:14:48,-6,Good
2/9/22 02:21:27,-5,Good
2/9/22 02:27:04,-4,Good
2/9/22 02:31:45,-3,Good
2/9/22 02:31:58,-4,Good
2/9/22 02:32:00,-3,Good
2/9/22 02:38:07,-2,Good
2/9/22 02:40:35,-3,Good
2/9/22 02:41:20,-4,Good
2/9/22 02:42:36,-5,Good
2/9/22 02:45:02,-6,Good
2/9/22 02:51:36,-7,Good
2/9/22 03:04:29,-8,Good
2/9/22 03:04:44,-7,Good
2/9/22 03:06:27,-8,Good
2/9/22 03:06:30,-7,Good
2/9/22 03:06:42,-8,Good
2/9/22 03:06:50,-7,Good
2/9/22 03:06:57,-8,Good
2/9/22 03:20:46,-7,Good
2/9/22 03:20:51,-8,Good
2/9/22 03:21:14,-7,Good
2/9/22 03:21:21,-8,Good
2/9/22 03:21:59,-7,Good
2/9/22 03:22:07,-8,Good
2/9/22 04:12:21,-7,Good
2/9/22 04:12:28,-8,Good
2/9/22 04:12:31,-7,Good
2/9/22 04:12:43,-8,Good
2/9/22 04:13:06,-7,Good
2/9/22 04:13:11,-8,Good
2/9/22 04:27:00,-7,Good
2/9/22 04:27:07,-8,Good
2/9/22 04:27:12,-7,Good
2/9/22 04:28:50,-8,Good
2/9/22 04:29:05,-7,Good
2/9/22 04:29:13,-8,Good
2/9/22 04:42:57,-7,Good
2/9/22 04:42:59,-8,Good
2/9/22 04:43:07,-7,Good
2/9/22 04:43:12,-8,Good
2/9/22 04:44:00,-7,Good
2/9/22 05:20:07,-6,Good
2/9/22 05:20:22,-7,Good
2/9/22 05:20:27,-6,Good
2/9/22 05:23:31,-7,Good
2/9/22 05:23:43,-6,Good
2/9/22 05:23:46,-7,Good
2/9/22 05:23:51,-6,Good
2/9/22 05:24:01,-7,Good
2/9/22 05:30:00,-6,Good
2/9/22 05:30:07,-7,Good
2/9/22 05:30:43,-6,Good
2/9/22 05:30:45,-7,Good
2/9/22 05:30:53,-6,Good
2/9/22 05:30:58,-7,Good
2/9/22 05:31:23,-6,Good
2/9/22 05:31:30,-7,Good
2/9/22 05:32:01,-6,Good
2/9/22 05:32:28,-7,Good
2/9/22 05:32:31,-6,Good
2/9/22 05:32:36,-7,Good
2/9/22 05:32:43,-6,Good
2/9/22 05:32:46,-7,Good
2/9/22 05:32:51,-6,Good
2/9/22 05:34:51,-7,Good
2/9/22 05:34:59,-6,Good
2/9/22 05:42:59,-5,Good
2/9/22 05:43:01,-6,Good
2/9/22 05:52:56,-5,Good
2/9/22 05:57:13,-4,Good
2/9/22 06:01:44,-3,Good
2/9/22 06:02:57,-4,Good
2/9/22 06:03:02,-3,Good
2/9/22 06:03:17,-4,Good
2/9/22 06:03:32,-3,Good
2/9/22 06:03:37,-4,Good
2/9/22 06:06:15,-3,Good
2/9/22 06:17:43,-2,Good
2/9/22 06:23:07,-1,Good
2/9/22 06:23:12,-2,Good
2/9/22 06:23:27,-1,Good
2/9/22 06:24:28,-2,Good
2/9/22 06:24:30,-1,Good
2/9/22 06:24:45,-2,Good
2/9/22 06:24:58,-1,Good
2/9/22 06:25:08,-2,Good
2/9/22 06:28:26,-1,Good
2/9/22 06:28:31,-2,Good
2/9/22 06:28:36,-1,Good
2/9/22 06:28:46,-2,Good
2/9/22 06:28:51,-1,Good
2/9/22 06:38:52,0,Good
2/9/22 06:38:57,-1,Good
2/9/22 06:39:12,0,Good
2/9/22 06:39:32,-1,Good
2/9/22 06:39:37,0,Good
2/9/22 06:39:42,-1,Good
2/9/22 06:39:45,0,Good
2/9/22 06:44:36,1,Good
2/9/22 06:44:43,0,Good
2/9/22 06:44:58,1,Good
2/9/22 06:47:27,0,Good
2/9/22 06:47:42,1,Good
2/9/22 06:47:47,0,Good
2/9/22 06:50:30,1,Good
2/9/22 06:50:38,0,Good
2/9/22 06:50:42,1,Good
2/9/22 07:02:43,2,Good
2/9/22 07:02:59,1,Good
2/9/22 07:03:01,2,Good
2/9/22 07:11:13,3,Good
2/9/22 07:11:16,2,Good
2/9/22 07:18:28,3,Good
2/9/22 07:18:30,2,Good
2/9/22 07:18:53,3,Good
2/9/22 07:26:27,4,Good
2/9/22 07:26:30,3,Good
2/9/22 07:26:38,4,Good
2/9/22 07:34:02,3,Good
2/9/22 07:34:07,4,Good
2/9/22 07:34:12,3,Good
2/9/22 07:34:14,4,Good
2/9/22 07:46:00,5,Good
2/9/22 07:46:28,4,Good
2/9/22 07:46:30,5,Good
2/9/22 07:46:38,4,Good
2/9/22 07:54:23,3,Good
2/9/22 07:54:28,4,Good
2/9/22 07:54:43,3,Good
2/9/22 07:55:08,4,Good
2/9/22 07:55:13,3,Good
2/9/22 08:05:06,4,Good
2/9/22 08:05:13,3,Good
2/9/22 08:05:21,4,Good
2/9/22 08:14:44,3,Good
2/9/22 08:14:58,4,Good
2/9/22 08:15:01,3,Good
2/9/22 08:24:59,4,Good
2/9/22 08:25:07,3,Good
2/9/22 08:25:14,4,Good
2/9/22 09:02:44,5,Good
2/9/22 09:02:47,4,Good
2/9/22 09:03:02,5,Good
2/9/22 09:03:07,4,Good
2/9/22 09:03:17,5,Good
2/9/22 09:03:22,4,Good
2/9/22 09:03:42,5,Good
2/9/22 09:03:47,4,Good
2/9/22 09:03:57,5,Good
2/9/22 09:04:02,4,Good
2/9/22 09:04:07,5,Good
2/9/22 09:04:37,4,Good
2/9/22 09:04:43,5,Good
2/9/22 09:04:45,4,Good
2/9/22 09:04:52,5,Good
2/9/22 09:14:45,4,Good
2/9/22 09:23:08,5,Good
2/9/22 09:23:45,4,Good
2/9/22 09:23:53,5,Good
2/9/22 09:50:15,4,Good
2/9/22 09:51:53,3,Good
2/9/22 09:53:36,2,Good
2/9/22 09:56:42,1,Good
2/9/22 10:05:14,0,Good
2/9/22 10:05:22,1,Good
2/9/22 10:05:27,0,Good
2/9/22 10:05:32,1,Good
2/9/22 10:05:37,0,Good
2/9/22 10:07:13,-1,Good
2/9/22 10:10:44,-2,Good
2/9/22 10:10:59,-1,Good
2/9/22 10:11:36,-2,Good
2/9/22 10:13:42,-3,Good
2/9/22 10:30:29,-4,Good
2/9/22 10:30:51,-3,Good
2/9/22 10:30:59,-4,Good
2/9/22 10:31:02,-3,Good
2/9/22 10:31:06,-4,Good
2/9/22 10:31:32,-3,Good
2/9/22 10:31:37,-4,Good
2/9/22 10:32:02,-3,Good
2/9/22 10:32:07,-4,Good
2/9/22 10:32:52,-3,Good
2/9/22 10:32:57,-4,Good
2/9/22 10:33:02,-3,Good
2/9/22 10:33:12,-4,Good
2/9/22 10:33:17,-3,Good
2/9/22 10:33:22,-4,Good
2/9/22 10:33:27,-3,Good
2/9/22 10:33:37,-4,Good
2/9/22 10:33:42,-3,Good
2/9/22 10:33:52,-4,Good
2/9/22 10:33:58,-3,Good
2/9/22 10:34:00,-4,Good
2/9/22 10:34:07,-3,Good
2/9/22 10:34:17,-4,Good
2/9/22 10:34:53,-3,Good
2/9/22 10:34:58,-4,Good
2/9/22 10:35:08,-3,Good
2/9/22 10:35:45,-4,Good
2/9/22 10:35:58,-3,Good
2/9/22 10:36:16,-4,Good
2/9/22 10:36:23,-3,Good
2/9/22 10:36:46,-4,Good
2/9/22 10:36:53,-3,Good
2/9/22 10:36:58,-4,Good
2/9/22 10:37:01,-3,Good
2/9/22 10:37:13,-4,Good
2/9/22 10:37:21,-3,Good
2/9/22 10:44:08,-2,Good
2/9/22 10:44:15,-3,Good
2/9/22 10:44:53,-2,Good
2/9/22 10:44:58,-3,Good
2/9/22 10:46:36,-2,Good
2/9/22 10:46:46,-3,Good
2/9/22 10:47:06,-2,Good
2/9/22 10:47:13,-3,Good
2/9/22 10:47:31,-2,Good
2/9/22 10:47:36,-3,Good
2/9/22 10:47:46,-2,Good
2/9/22 10:48:06,-3,Good
2/9/22 10:48:13,-2,Good
2/9/22 10:48:21,-3,Good
2/9/22 10:48:31,-2,Good
2/9/22 10:48:36,-3,Good
2/9/22 10:48:44,-2,Good
2/9/22 10:48:46,-3,Good
2/9/22 10:49:44,-2,Good
2/9/22 10:50:07,-3,Good
2/9/22 10:50:17,-2,Good
2/9/22 10:50:27,-3,Good
2/9/22 10:53:23,-2,Good
2/9/22 10:53:38,-3,Good
2/9/22 10:53:43,-2,Good
2/9/22 10:56:31,-1,Good
2/9/22 10:56:36,-2,Good
2/9/22 10:56:59,-1,Good
2/9/22 11:01:22,0,Good
2/9/22 11:02:15,1,Good
2/9/22 11:03:08,2,Good
2/9/22 11:04:16,3,Good
2/9/22 11:04:23,2,Good
2/9/22 11:04:28,3,Good
2/9/22 11:06:32,4,Good
2/9/22 11:06:37,3,Good
2/9/22 11:06:59,4,Good
2/9/22 11:12:00,5,Good
2/9/22 11:12:08,4,Good
2/9/22 11:14:29,5,Good
2/9/22 11:17:14,6,Good
2/9/22 11:17:17,5,Good
2/9/22 11:17:22,6,Good
2/9/22 11:17:27,5,Good
2/9/22 11:17:32,6,Good
2/9/22 11:17:47,5,Good
2/9/22 11:17:52,6,Good
2/9/22 11:23:06,7,Good
2/9/22 11:31:46,8,Good
2/9/22 11:31:51,7,Good
2/9/22 11:31:58,8,Good
2/9/22 11:32:06,7,Good
2/9/22 11:32:14,8,Good
2/9/22 11:33:51,7,Good
2/9/22 11:34:14,8,Good
2/9/22 11:34:16,7,Good
2/9/22 11:35:47,8,Good
2/9/22 11:35:52,7,Good
2/9/22 11:36:02,8,Good
2/9/22 11:36:07,7,Good
2/9/22 11:36:12,8,Good
2/9/22 11:41:23,9,Good
2/9/22 11:52:32,10,Good
2/9/22 12:28:22,11,Good
2/9/22 12:28:39,10,Good
2/9/22 12:28:52,11,Good
2/9/22 12:28:55,10,Good
2/9/22 12:29:02,11,Good
2/9/22 12:48:18,10,Good
2/9/22 13:05:25,11,Good
2/9/22 13:10:01,12,Good
2/9/22 13:10:26,11,Good
2/9/22 13:14:17,12,Good
2/9/22 13:15:40,13,Good
2/9/22 13:16:25,12,Good
2/9/22 13:21:12,13,Good
2/9/22 13:25:08,12,Good
2/9/22 13:25:10,13,Good
2/9/22 13:26:46,12,Good
2/9/22 13:26:53,13,Good
2/9/22 13:33:53,14,Good
2/9/22 13:34:45,13,Good
2/9/22 13:34:53,14,Good
2/9/22 13:34:55,13,Good
2/9/22 13:35:31,14,Good
2/9/22 13:37:56,13,Good
2/9/22 13:41:02,14,Good
2/9/22 13:50:40,15,Good
2/9/22 13:51:02,32767,Good
2/9/22 14:51:06,32767,Good
2/9/22 15:51:08,32767,Good
