EastLo (deg c),,
Timestamp,Value,Quality
2/8/22 14:24:35,-21,Good
2/8/22 14:25:40,-22,Good
2/8/22 14:27:51,-21,Good
2/8/22 14:28:03,-22,Good
2/8/22 14:28:08,-21,Good
2/8/22 14:28:11,-22,Good
2/8/22 14:28:26,-21,Good
2/8/22 14:28:48,-22,Good
2/8/22 14:28:51,-21,Good
2/8/22 14:29:21,-22,Good
2/8/22 14:39:46,-21,Good
2/8/22 14:40:17,-22,Good
2/8/22 14:40:32,-21,Good
2/8/22 14:40:49,-22,Good
2/8/22 14:40:57,-21,Good
2/8/22 14:49:32,-22,Good
2/8/22 14:49:42,-21,Good
2/8/22 14:53:05,-20,Good
2/8/22 14:53:11,-21,Good
2/8/22 14:53:20,-20,Good
2/8/22 14:53:25,-21,Good
2/8/22 14:54:56,-20,Good
2/8/22 14:55:03,-21,Good
2/8/22 14:55:06,-20,Good
2/8/22 14:55:11,-21,Good
2/8/22 14:56:26,-22,Good
2/8/22 14:56:31,-21,Good
2/8/22 14:56:46,-22,Good
2/8/22 14:56:51,-21,Good
2/8/22 14:57:47,-22,Good
2/8/22 14:58:04,-21,Good
2/8/22 14:58:12,-22,Good
2/8/22 14:58:19,-21,Good
2/8/22 14:58:32,-22,Good
2/8/22 14:58:47,-21,Good
2/8/22 14:58:57,-22,Good
2/8/22 14:59:02,-21,Good
2/8/22 14:59:12,-22,Good
2/8/22 14:59:17,-21,Good
2/8/22 14:59:50,-22,Good
2/8/22 14:59:57,-21,Good
2/8/22 15:00:20,-22,Good
2/8/22 15:00:32,-21,Good
2/8/22 15:00:42,-22,Good
2/8/22 15:00:48,-21,Good
2/8/22 15:00:50,-22,Good
2/8/22 15:00:58,-21,Good
2/8/22 15:02:03,-22,Good
2/8/22 15:02:18,-21,Good
2/8/22 15:03:03,-22,Good
2/8/22 15:03:05,-21,Good
2/8/22 15:03:36,-22,Good
2/8/22 15:03:41,-21,Good
2/8/22 15:03:48,-22,Good
2/8/22 15:03:51,-21,Good
2/8/22 15:03:56,-22,Good
2/8/22 15:04:03,-21,Good
2/8/22 15:04:26,-22,Good
2/8/22 15:04:31,-21,Good
2/8/22 15:04:41,-20,Good
2/8/22 15:04:46,-21,Good
2/8/22 15:04:51,-20,Good
2/8/22 15:04:56,-21,Good
2/8/22 15:05:01,-20,Good
2/8/22 15:05:11,-21,Good
2/8/22 15:05:18,-20,Good
2/8/22 15:05:26,-21,Good
2/8/22 15:05:31,-20,Good
2/8/22 15:05:36,-21,Good
2/8/22 15:05:41,-20,Good
2/8/22 15:05:56,-21,Good
2/8/22 15:06:22,-20,Good
2/8/22 15:06:27,-21,Good
2/8/22 15:06:57,-20,Good
2/8/22 15:07:02,-21,Good
2/8/22 15:07:12,-20,Good
2/8/22 15:07:17,-21,Good
2/8/22 15:07:32,-20,Good
2/8/22 15:07:42,-21,Good
2/8/22 15:07:47,-20,Good
2/8/22 15:08:27,-21,Good
2/8/22 15:08:32,-20,Good
2/8/22 15:08:35,-21,Good
2/8/22 15:09:28,-22,Good
2/8/22 15:09:32,-21,Good
2/8/22 15:10:05,-22,Good
2/8/22 15:10:12,-21,Good
2/8/22 15:10:20,-22,Good
2/8/22 15:10:28,-21,Good
2/8/22 15:11:18,-22,Good
2/8/22 15:11:20,-21,Good
2/8/22 15:12:03,-20,Good
2/8/22 15:12:48,-21,Good
2/8/22 15:12:51,-20,Good
2/8/22 15:12:56,-21,Good
2/8/22 15:15:19,-20,Good
2/8/22 15:15:27,-21,Good
2/8/22 15:23:51,-22,Good
2/8/22 15:23:57,-21,Good
2/8/22 15:24:01,-22,Good
2/8/22 15:24:12,-21,Good
2/8/22 15:27:57,-22,Good
2/8/22 15:28:18,-21,Good
2/8/22 15:29:03,-22,Good
2/8/22 15:29:18,-21,Good
2/8/22 15:29:48,-22,Good
2/8/22 15:29:51,-21,Good
2/8/22 15:38:03,-22,Good
2/8/22 15:38:05,-21,Good
2/8/22 15:38:33,-22,Good
2/8/22 15:38:35,-21,Good
2/8/22 15:39:26,-22,Good
2/8/22 15:43:42,-21,Good
2/8/22 15:43:47,-22,Good
2/8/22 15:43:57,-21,Good
2/8/22 15:44:27,-22,Good
2/8/22 15:46:20,-21,Good
2/8/22 15:50:31,-22,Good
2/8/22 15:50:36,-21,Good
2/8/22 15:51:01,-22,Good
2/8/22 15:51:06,-21,Good
2/8/22 15:51:11,-22,Good
2/8/22 15:51:26,-21,Good
2/8/22 15:54:12,-22,Good
2/8/22 15:55:50,-21,Good
2/8/22 15:55:55,-22,Good
2/8/22 15:59:01,-21,Good
2/8/22 15:59:06,-22,Good
2/8/22 15:59:11,-21,Good
2/8/22 15:59:16,-22,Good
2/8/22 15:59:21,-21,Good
2/8/22 15:59:31,-22,Good
2/8/22 16:00:56,-21,Good
2/8/22 16:01:02,-22,Good
2/8/22 16:01:04,-21,Good
2/8/22 16:03:57,-22,Good
2/8/22 16:05:25,-21,Good
2/8/22 16:07:56,-22,Good
2/8/22 16:08:06,-21,Good
2/8/22 16:08:11,-22,Good
2/8/22 16:08:31,-21,Good
2/8/22 16:08:41,-22,Good
2/8/22 16:08:51,-21,Good
2/8/22 16:08:56,-22,Good
2/8/22 16:09:01,-21,Good
2/8/22 16:09:31,-22,Good
2/8/22 16:09:41,-21,Good
2/8/22 16:09:57,-22,Good
2/8/22 16:11:05,-21,Good
2/8/22 16:14:33,-22,Good
2/8/22 16:14:35,-21,Good
2/8/22 16:14:55,-22,Good
2/8/22 16:15:18,-21,Good
2/8/22 16:15:41,-22,Good
2/8/22 16:15:48,-21,Good
2/8/22 16:15:56,-22,Good
2/8/22 16:17:11,-21,Good
2/8/22 16:17:16,-22,Good
2/8/22 16:17:31,-21,Good
2/8/22 16:18:31,-22,Good
2/8/22 16:30:35,-23,Good
2/8/22 16:30:42,-22,Good
2/8/22 16:30:50,-23,Good
2/8/22 16:30:55,-22,Good
2/8/22 16:31:03,-23,Good
2/8/22 16:31:05,-22,Good
2/8/22 16:31:10,-23,Good
2/8/22 16:31:18,-22,Good
2/8/22 16:31:55,-23,Good
2/8/22 16:32:05,-22,Good
2/8/22 16:32:48,-23,Good
2/8/22 16:32:51,-22,Good
2/8/22 16:33:03,-23,Good
2/8/22 16:33:11,-22,Good
2/8/22 16:33:21,-23,Good
2/8/22 16:33:26,-22,Good
2/8/22 16:33:33,-23,Good
2/8/22 16:33:36,-22,Good
2/8/22 16:33:51,-23,Good
2/8/22 16:34:03,-22,Good
2/8/22 16:34:06,-23,Good
2/8/22 16:34:11,-22,Good
2/8/22 16:34:21,-23,Good
2/8/22 16:34:33,-22,Good
2/8/22 16:34:36,-23,Good
2/8/22 16:34:41,-22,Good
2/8/22 16:34:49,-23,Good
2/8/22 16:34:56,-22,Good
2/8/22 16:35:21,-23,Good
2/8/22 16:35:26,-22,Good
2/8/22 16:35:31,-23,Good
2/8/22 16:35:36,-22,Good
2/8/22 16:35:51,-23,Good
2/8/22 16:35:56,-22,Good
2/8/22 16:36:06,-23,Good
2/8/22 16:36:27,-22,Good
2/8/22 16:36:32,-23,Good
2/8/22 16:38:02,-22,Good
2/8/22 16:38:04,-23,Good
2/8/22 16:38:17,-22,Good
2/8/22 16:38:20,-23,Good
2/8/22 16:38:32,-22,Good
2/8/22 16:38:34,-23,Good
2/8/22 16:38:50,-22,Good
2/8/22 16:38:57,-23,Good
2/8/22 16:39:12,-22,Good
2/8/22 16:39:17,-23,Good
2/8/22 16:39:43,-22,Good
2/8/22 16:39:47,-23,Good
2/8/22 16:40:33,-22,Good
2/8/22 16:40:35,-23,Good
2/8/22 16:41:25,-22,Good
2/8/22 16:41:33,-23,Good
2/8/22 16:41:40,-22,Good
2/8/22 16:41:48,-23,Good
2/8/22 16:41:51,-22,Good
2/8/22 16:41:56,-23,Good
2/8/22 16:42:33,-22,Good
2/8/22 16:43:04,-23,Good
2/8/22 16:43:06,-22,Good
2/8/22 16:43:51,-23,Good
2/8/22 16:44:06,-22,Good
2/8/22 16:44:21,-23,Good
2/8/22 16:45:06,-22,Good
2/8/22 16:45:12,-23,Good
2/8/22 16:45:17,-22,Good
2/8/22 16:45:22,-23,Good
2/8/22 16:45:26,-22,Good
2/8/22 16:45:32,-23,Good
2/8/22 16:45:42,-22,Good
2/8/22 16:45:47,-23,Good
2/8/22 16:46:02,-22,Good
2/8/22 16:46:07,-23,Good
2/8/22 16:46:19,-22,Good
2/8/22 16:46:27,-23,Good
2/8/22 16:46:42,-22,Good
2/8/22 16:49:33,-21,Good
2/8/22 16:49:35,-22,Good
2/8/22 16:49:55,-21,Good
2/8/22 16:50:03,-22,Good
2/8/22 16:50:48,-21,Good
2/8/22 16:50:50,-22,Good
2/8/22 16:51:25,-21,Good
2/8/22 16:51:33,-22,Good
2/8/22 16:53:41,-21,Good
2/8/22 16:53:46,-22,Good
2/8/22 16:58:40,-23,Good
2/8/22 16:58:48,-22,Good
2/8/22 17:00:03,-23,Good
2/8/22 17:00:06,-22,Good
2/8/22 17:00:11,-23,Good
2/8/22 17:00:26,-22,Good
2/8/22 17:02:16,-23,Good
2/8/22 17:02:21,-22,Good
2/8/22 17:02:31,-23,Good
2/8/22 17:02:37,-22,Good
2/8/22 17:02:51,-23,Good
2/8/22 17:03:31,-22,Good
2/8/22 17:03:37,-23,Good
2/8/22 17:04:07,-22,Good
2/8/22 17:04:12,-23,Good
2/8/22 17:04:17,-22,Good
2/8/22 17:04:27,-23,Good
2/8/22 17:04:34,-22,Good
2/8/22 17:04:42,-23,Good
2/8/22 17:04:47,-22,Good
2/8/22 17:06:17,-23,Good
2/8/22 17:06:32,-22,Good
2/8/22 17:06:35,-23,Good
2/8/22 17:06:58,-22,Good
2/8/22 17:09:21,-23,Good
2/8/22 17:09:26,-22,Good
2/8/22 17:09:33,-23,Good
2/8/22 17:09:48,-22,Good
2/8/22 17:09:56,-23,Good
2/8/22 17:10:11,-22,Good
2/8/22 17:10:18,-23,Good
2/8/22 17:10:26,-22,Good
2/8/22 17:10:34,-23,Good
2/8/22 17:10:49,-22,Good
2/8/22 17:10:51,-23,Good
2/8/22 17:17:33,-22,Good
2/8/22 17:18:35,-23,Good
2/8/22 17:29:36,-24,Good
2/8/22 17:29:56,-23,Good
2/8/22 17:38:57,-24,Good
2/8/22 17:41:12,-23,Good
2/8/22 17:41:17,-24,Good
2/8/22 17:41:20,-23,Good
2/8/22 17:42:27,-24,Good
2/8/22 17:43:33,-23,Good
2/8/22 17:43:35,-24,Good
2/8/22 17:45:11,-23,Good
2/8/22 17:45:41,-24,Good
2/8/22 17:45:49,-23,Good
2/8/22 17:45:51,-24,Good
2/8/22 17:47:11,-23,Good
2/8/22 17:47:22,-24,Good
2/8/22 17:47:31,-23,Good
2/8/22 17:47:41,-24,Good
2/8/22 17:48:22,-23,Good
2/8/22 17:48:47,-24,Good
2/8/22 17:48:50,-23,Good
2/8/22 17:49:02,-24,Good
2/8/22 17:55:41,-23,Good
2/8/22 17:56:01,-24,Good
2/8/22 17:56:11,-23,Good
2/8/22 17:56:19,-24,Good
2/8/22 17:57:47,-23,Good
2/8/22 17:58:12,-24,Good
2/8/22 17:58:17,-23,Good
2/8/22 17:59:27,-24,Good
2/8/22 18:00:33,-23,Good
2/8/22 18:02:26,-24,Good
2/8/22 18:02:51,-23,Good
2/8/22 18:02:56,-24,Good
2/8/22 18:03:03,-23,Good
2/8/22 18:04:41,-22,Good
2/8/22 18:04:49,-23,Good
2/8/22 18:05:11,-22,Good
2/8/22 18:05:19,-23,Good
2/8/22 18:05:31,-22,Good
2/8/22 18:05:51,-23,Good
2/8/22 18:06:07,-24,Good
2/8/22 18:06:12,-23,Good
2/8/22 18:07:32,-22,Good
2/8/22 18:07:34,-23,Good
2/8/22 18:07:47,-22,Good
2/8/22 18:07:57,-23,Good
2/8/22 18:08:58,-22,Good
2/8/22 18:09:05,-23,Good
2/8/22 18:09:27,-22,Good
2/8/22 18:11:10,-23,Good
2/8/22 18:11:18,-22,Good
2/8/22 18:11:26,-23,Good
2/8/22 18:11:48,-22,Good
2/8/22 18:11:51,-23,Good
2/8/22 18:11:56,-22,Good
2/8/22 18:12:03,-23,Good
2/8/22 18:15:27,-22,Good
2/8/22 18:15:32,-23,Good
2/8/22 18:19:48,-22,Good
2/8/22 18:20:18,-23,Good
2/8/22 18:20:21,-22,Good
2/8/22 18:20:26,-23,Good
2/8/22 18:25:27,-22,Good
2/8/22 18:25:42,-23,Good
2/8/22 18:25:47,-22,Good
2/8/22 18:26:17,-23,Good
2/8/22 18:27:28,-22,Good
2/8/22 18:27:33,-23,Good
2/8/22 18:27:35,-22,Good
2/8/22 18:30:19,-23,Good
2/8/22 18:30:49,-22,Good
2/8/22 18:30:51,-23,Good
2/8/22 18:31:04,-22,Good
2/8/22 18:31:11,-23,Good
2/8/22 18:31:19,-22,Good
2/8/22 18:31:21,-23,Good
2/8/22 18:31:34,-22,Good
2/8/22 18:31:56,-23,Good
2/8/22 18:32:01,-22,Good
2/8/22 18:32:11,-23,Good
2/8/22 18:35:57,-22,Good
2/8/22 18:36:18,-23,Good
2/8/22 18:36:28,-22,Good
2/8/22 18:36:33,-23,Good
2/8/22 18:49:49,-24,Good
2/8/22 18:49:51,-23,Good
2/8/22 18:51:17,-24,Good
2/8/22 18:51:22,-23,Good
2/8/22 18:52:02,-24,Good
2/8/22 18:52:07,-23,Good
2/8/22 18:52:17,-24,Good
2/8/22 18:52:20,-23,Good
2/8/22 18:52:27,-24,Good
2/8/22 18:52:32,-23,Good
2/8/22 18:52:35,-24,Good
2/8/22 18:52:42,-23,Good
2/8/22 18:52:47,-24,Good
2/8/22 18:52:50,-23,Good
2/8/22 18:52:57,-24,Good
2/8/22 18:53:02,-23,Good
2/8/22 18:53:12,-24,Good
2/8/22 18:53:17,-23,Good
2/8/22 18:53:20,-24,Good
2/8/22 18:53:42,-23,Good
2/8/22 18:53:47,-24,Good
2/8/22 18:56:36,-25,Good
2/8/22 18:56:48,-24,Good
2/8/22 18:57:06,-25,Good
2/8/22 18:57:18,-24,Good
2/8/22 18:57:56,-25,Good
2/8/22 18:58:16,-24,Good
2/8/22 19:06:03,-25,Good
2/8/22 19:06:06,-24,Good
2/8/22 19:06:26,-25,Good
2/8/22 19:06:34,-24,Good
2/8/22 19:06:41,-25,Good
2/8/22 19:07:18,-24,Good
2/8/22 19:07:34,-25,Good
2/8/22 19:07:36,-24,Good
2/8/22 19:07:41,-25,Good
2/8/22 19:07:49,-24,Good
2/8/22 19:07:56,-25,Good
2/8/22 19:08:16,-24,Good
2/8/22 19:10:12,-25,Good
2/8/22 19:10:17,-24,Good
2/8/22 19:10:27,-25,Good
2/8/22 19:10:32,-24,Good
2/8/22 19:11:02,-25,Good
2/8/22 19:11:12,-24,Good
2/8/22 19:11:27,-25,Good
2/8/22 19:11:57,-24,Good
2/8/22 19:12:02,-25,Good
2/8/22 19:12:18,-24,Good
2/8/22 19:12:28,-25,Good
2/8/22 19:13:03,-24,Good
2/8/22 19:13:13,-25,Good
2/8/22 19:13:33,-24,Good
2/8/22 19:13:36,-25,Good
2/8/22 19:13:41,-24,Good
2/8/22 19:13:48,-25,Good
2/8/22 19:13:56,-24,Good
2/8/22 19:14:06,-25,Good
2/8/22 19:16:56,-24,Good
2/8/22 19:17:22,-25,Good
2/8/22 19:17:26,-24,Good
2/8/22 19:17:42,-25,Good
2/8/22 19:19:57,-24,Good
2/8/22 19:20:47,-25,Good
2/8/22 19:20:50,-24,Good
2/8/22 19:21:02,-25,Good
2/8/22 19:35:57,-24,Good
2/8/22 19:36:02,-25,Good
2/8/22 19:36:17,-24,Good
2/8/22 19:36:22,-25,Good
2/8/22 19:36:32,-24,Good
2/8/22 19:36:34,-25,Good
2/8/22 19:36:42,-24,Good
2/8/22 19:36:52,-25,Good
2/8/22 19:37:02,-24,Good
2/8/22 19:37:27,-25,Good
2/8/22 19:37:32,-24,Good
2/8/22 19:37:47,-25,Good
2/8/22 19:37:50,-24,Good
2/8/22 19:39:48,-25,Good
2/8/22 19:39:50,-24,Good
2/8/22 19:41:51,-25,Good
2/8/22 19:41:56,-24,Good
2/8/22 19:50:36,-25,Good
2/8/22 19:51:41,-24,Good
2/8/22 19:52:36,-25,Good
2/8/22 19:52:41,-24,Good
2/8/22 19:52:49,-25,Good
2/8/22 19:56:48,-24,Good
2/8/22 19:56:58,-25,Good
2/8/22 19:57:33,-24,Good
2/8/22 20:00:41,-25,Good
2/8/22 20:01:11,-24,Good
2/8/22 20:01:19,-25,Good
2/8/22 20:01:34,-24,Good
2/8/22 20:02:52,-25,Good
2/8/22 20:02:57,-24,Good
2/8/22 20:03:07,-25,Good
2/8/22 20:04:12,-24,Good
2/8/22 20:04:19,-25,Good
2/8/22 20:04:50,-24,Good
2/8/22 20:04:57,-25,Good
2/8/22 20:06:48,-26,Good
2/8/22 20:06:58,-25,Good
2/8/22 20:07:36,-26,Good
2/8/22 20:07:48,-25,Good
2/8/22 20:08:03,-26,Good
2/8/22 20:08:06,-25,Good
2/8/22 20:08:18,-26,Good
2/8/22 20:08:34,-25,Good
2/8/22 20:08:36,-26,Good
2/8/22 20:08:51,-25,Good
2/8/22 20:11:57,-26,Good
2/8/22 20:12:02,-25,Good
2/8/22 20:12:07,-26,Good
2/8/22 20:12:17,-25,Good
2/8/22 20:13:20,-26,Good
2/8/22 20:13:27,-25,Good
2/8/22 20:13:42,-26,Good
2/8/22 20:15:58,-25,Good
2/8/22 20:16:28,-26,Good
2/8/22 20:16:40,-25,Good
2/8/22 20:17:11,-26,Good
2/8/22 20:17:18,-25,Good
2/8/22 20:17:26,-26,Good
2/8/22 20:19:47,-25,Good
2/8/22 20:20:11,-26,Good
2/8/22 20:20:17,-25,Good
2/8/22 20:20:22,-26,Good
2/8/22 20:25:36,-25,Good
2/8/22 20:25:43,-26,Good
2/8/22 20:25:56,-25,Good
2/8/22 20:26:03,-26,Good
2/8/22 20:26:18,-25,Good
2/8/22 20:26:33,-26,Good
2/8/22 20:26:36,-25,Good
2/8/22 20:31:12,-26,Good
2/8/22 20:31:17,-25,Good
2/8/22 20:47:49,-26,Good
2/8/22 20:47:52,-25,Good
2/8/22 20:47:57,-26,Good
2/8/22 20:48:12,-25,Good
2/8/22 20:48:22,-26,Good
2/8/22 20:48:32,-25,Good
2/8/22 20:48:42,-26,Good
2/8/22 20:48:52,-25,Good
2/8/22 20:48:57,-26,Good
2/8/22 21:10:51,-25,Good
2/8/22 21:10:56,-26,Good
2/8/22 21:11:26,-27,Good
2/8/22 21:11:33,-26,Good
2/8/22 21:14:34,-25,Good
2/8/22 21:18:50,-26,Good
2/8/22 21:18:58,-25,Good
2/8/22 21:19:18,-26,Good
2/8/22 21:24:37,-25,Good
2/8/22 21:24:42,-26,Good
2/8/22 21:25:02,-25,Good
2/8/22 21:25:12,-26,Good
2/8/22 21:27:48,-25,Good
2/8/22 21:27:51,-26,Good
2/8/22 21:27:58,-25,Good
2/8/22 21:28:03,-26,Good
2/8/22 21:28:28,-25,Good
2/8/22 21:28:33,-26,Good
2/8/22 21:35:58,-27,Good
2/8/22 21:36:03,-26,Good
2/8/22 21:37:13,-27,Good
2/8/22 21:37:51,-26,Good
2/8/22 21:37:56,-27,Good
2/8/22 21:41:26,-28,Good
2/8/22 21:41:34,-27,Good
2/8/22 21:41:52,-28,Good
2/8/22 21:41:57,-27,Good
2/8/22 21:42:37,-28,Good
2/8/22 21:42:57,-27,Good
2/8/22 21:43:02,-28,Good
2/8/22 21:43:05,-27,Good
2/8/22 21:43:12,-28,Good
2/8/22 21:44:12,-27,Good
2/8/22 21:44:57,-28,Good
2/8/22 21:45:03,-27,Good
2/8/22 21:45:05,-28,Good
2/8/22 21:45:50,-27,Good
2/8/22 21:46:18,-28,Good
2/8/22 21:51:17,-29,Good
2/8/22 21:52:20,-28,Good
2/8/22 22:01:22,-27,Good
2/8/22 22:01:27,-28,Good
2/8/22 22:01:32,-27,Good
2/8/22 22:01:35,-28,Good
2/8/22 22:01:42,-27,Good
2/8/22 22:03:43,-28,Good
2/8/22 22:03:48,-27,Good
2/8/22 22:11:32,-26,Good
2/8/22 22:11:35,-27,Good
2/8/22 22:11:58,-26,Good
2/8/22 22:12:05,-27,Good
2/8/22 22:12:28,-26,Good
2/8/22 22:12:35,-27,Good
2/8/22 22:12:58,-26,Good
2/8/22 22:13:03,-27,Good
2/8/22 22:13:06,-26,Good
2/8/22 22:13:13,-27,Good
2/8/22 22:13:18,-26,Good
2/8/22 22:13:26,-27,Good
2/8/22 22:13:33,-26,Good
2/8/22 22:13:43,-27,Good
2/8/22 22:13:48,-26,Good
2/8/22 22:14:13,-25,Good
2/8/22 22:14:18,-26,Good
2/8/22 22:14:41,-27,Good
2/8/22 22:14:49,-26,Good
2/8/22 22:15:03,-25,Good
2/8/22 22:15:06,-26,Good
2/8/22 22:15:51,-25,Good
2/8/22 22:16:06,-26,Good
2/8/22 22:16:49,-25,Good
2/8/22 22:23:51,-24,Good
2/8/22 22:25:49,-25,Good
2/8/22 22:26:01,-24,Good
2/8/22 22:28:07,-23,Good
2/8/22 22:29:27,-24,Good
2/8/22 22:29:32,-23,Good
2/8/22 22:32:56,-22,Good
2/8/22 22:33:03,-23,Good
2/8/22 22:33:11,-22,Good
2/8/22 22:34:34,-23,Good
2/8/22 22:34:41,-22,Good
2/8/22 22:34:49,-23,Good
2/8/22 22:34:52,-22,Good
2/8/22 22:37:02,-21,Good
2/8/22 22:37:12,-22,Good
2/8/22 22:37:33,-21,Good
2/8/22 22:37:37,-22,Good
2/8/22 22:37:42,-21,Good
2/8/22 22:38:20,-22,Good
2/8/22 22:38:48,-21,Good
2/8/22 22:38:58,-22,Good
2/8/22 22:39:03,-21,Good
2/8/22 22:39:18,-22,Good
2/8/22 22:39:33,-21,Good
2/8/22 22:42:56,-20,Good
2/8/22 22:43:12,-21,Good
2/8/22 22:43:34,-20,Good
2/8/22 22:46:57,-19,Good
2/8/22 22:52:49,-18,Good
2/8/22 22:53:19,-19,Good
2/8/22 22:53:22,-18,Good
2/8/22 22:57:18,-17,Good
2/8/22 22:57:58,-18,Good
2/8/22 22:58:03,-17,Good
2/8/22 23:01:34,-16,Good
2/8/22 23:01:42,-17,Good
2/8/22 23:01:56,-16,Good
2/8/22 23:08:28,-15,Good
2/8/22 23:12:52,-14,Good
2/8/22 23:12:57,-15,Good
2/8/22 23:13:12,-14,Good
2/8/22 23:13:17,-15,Good
2/8/22 23:13:22,-14,Good
2/8/22 23:18:41,-13,Good
2/8/22 23:23:50,-12,Good
2/8/22 23:23:58,-13,Good
2/8/22 23:24:03,-12,Good
2/8/22 23:24:05,-13,Good
2/8/22 23:24:13,-12,Good
2/8/22 23:31:07,-11,Good
2/8/22 23:33:18,-12,Good
2/8/22 23:33:20,-11,Good
2/8/22 23:39:02,-12,Good
2/8/22 23:39:27,-11,Good
2/8/22 23:41:43,-10,Good
2/8/22 23:41:48,-11,Good
2/8/22 23:41:50,-10,Good
2/8/22 23:41:58,-11,Good
2/8/22 23:42:13,-10,Good
2/8/22 23:42:28,-11,Good
2/8/22 23:42:33,-10,Good
2/8/22 23:46:34,-9,Good
2/8/22 23:52:36,-8,Good
2/8/22 23:57:52,-7,Good
2/9/22 00:01:21,-6,Good
2/9/22 00:01:28,-7,Good
2/9/22 00:01:33,-6,Good
2/9/22 00:02:41,-5,Good
2/9/22 00:02:51,-6,Good
2/9/22 00:02:56,-5,Good
2/9/22 00:03:51,-6,Good
2/9/22 00:03:57,-5,Good
2/9/22 00:07:43,-4,Good
2/9/22 00:08:51,-5,Good
2/9/22 00:08:58,-4,Good
2/9/22 00:09:05,-5,Good
2/9/22 00:09:13,-4,Good
2/9/22 00:09:18,-5,Good
2/9/22 00:09:21,-4,Good
2/9/22 00:09:28,-5,Good
2/9/22 00:10:56,-4,Good
2/9/22 00:11:06,-5,Good
2/9/22 00:11:11,-4,Good
2/9/22 00:14:52,-3,Good
2/9/22 00:15:02,-4,Good
2/9/22 00:15:12,-3,Good
2/9/22 00:16:07,-4,Good
2/9/22 00:16:12,-3,Good
2/9/22 00:19:21,-2,Good
2/9/22 00:19:51,-3,Good
2/9/22 00:19:56,-2,Good
2/9/22 00:24:32,-1,Good
2/9/22 00:24:37,-2,Good
2/9/22 00:24:43,-1,Good
2/9/22 00:28:49,0,Good
2/9/22 00:29:19,1,Good
2/9/22 00:29:34,0,Good
2/9/22 00:29:36,1,Good
2/9/22 00:29:49,0,Good
2/9/22 00:29:51,1,Good
2/9/22 00:31:37,0,Good
2/9/22 00:31:49,1,Good
2/9/22 00:32:04,0,Good
2/9/22 00:32:19,1,Good
2/9/22 00:32:27,0,Good
2/9/22 00:32:32,1,Good
2/9/22 00:37:43,2,Good
2/9/22 00:42:52,3,Good
2/9/22 00:48:36,4,Good
2/9/22 00:50:07,5,Good
2/9/22 00:50:12,4,Good
2/9/22 00:50:22,5,Good
2/9/22 00:52:07,4,Good
2/9/22 00:53:03,5,Good
2/9/22 00:53:13,4,Good
2/9/22 00:53:18,5,Good
2/9/22 00:53:20,4,Good
2/9/22 00:53:28,5,Good
2/9/22 00:58:27,6,Good
2/9/22 01:03:28,7,Good
2/9/22 01:07:57,8,Good
2/9/22 01:08:27,7,Good
2/9/22 01:08:42,8,Good
2/9/22 01:13:56,9,Good
2/9/22 01:14:04,8,Good
2/9/22 01:14:06,9,Good
2/9/22 01:18:57,10,Good
2/9/22 01:23:41,11,Good
2/9/22 01:23:49,10,Good
2/9/22 01:23:51,11,Good
2/9/22 01:23:56,10,Good
2/9/22 01:24:04,11,Good
2/9/22 01:29:51,12,Good
2/9/22 01:30:06,11,Good
2/9/22 01:30:13,12,Good
2/9/22 01:35:42,13,Good
2/9/22 01:35:49,12,Good
2/9/22 01:35:57,13,Good
2/9/22 01:40:18,14,Good
2/9/22 01:40:21,13,Good
2/9/22 01:40:26,14,Good
2/9/22 01:40:36,13,Good
2/9/22 01:40:41,14,Good
2/9/22 01:41:34,13,Good
2/9/22 01:41:41,14,Good
2/9/22 01:47:48,15,Good
2/9/22 01:54:32,16,Good
2/9/22 01:57:05,17,Good
2/9/22 01:58:41,16,Good
2/9/22 01:58:51,17,Good
2/9/22 01:58:56,16,Good
2/9/22 02:00:36,17,Good
2/9/22 02:00:42,16,Good
2/9/22 02:00:49,17,Good
2/9/22 02:07:19,18,Good
2/9/22 02:13:33,19,Good
2/9/22 02:15:46,20,Good
2/9/22 02:15:51,19,Good
2/9/22 02:16:06,20,Good
2/9/22 02:16:41,19,Good
2/9/22 02:16:49,20,Good
2/9/22 02:16:51,19,Good
2/9/22 02:20:17,20,Good
2/9/22 02:27:19,21,Good
2/9/22 02:27:22,20,Good
2/9/22 02:27:42,21,Good
2/9/22 02:31:43,22,Good
2/9/22 02:32:50,21,Good
2/9/22 02:32:58,22,Good
2/9/22 02:33:13,21,Good
2/9/22 02:34:14,22,Good
2/9/22 02:40:28,21,Good
2/9/22 02:40:30,20,Good
2/9/22 02:40:43,18,Good
2/9/22 02:40:50,17,Good
2/9/22 02:40:58,16,Good
2/9/22 02:41:06,15,Good
2/9/22 02:41:13,14,Good
2/9/22 02:41:20,13,Good
2/9/22 02:41:28,12,Good
2/9/22 02:41:36,11,Good
2/9/22 02:41:45,10,Good
2/9/22 02:41:58,9,Good
2/9/22 02:42:13,8,Good
2/9/22 02:42:21,7,Good
2/9/22 02:42:43,6,Good
2/9/22 02:42:59,5,Good
2/9/22 02:43:21,4,Good
2/9/22 02:43:44,3,Good
2/9/22 02:44:21,2,Good
2/9/22 02:45:07,1,Good
2/9/22 02:46:17,0,Good
2/9/22 02:49:28,-1,Good
2/9/22 02:49:31,0,Good
2/9/22 02:49:45,-1,Good
2/9/22 02:49:50,0,Good
2/9/22 02:49:58,-1,Good
